cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/R/bird_03/purifyidentity/seed3/tau0.05,b9f5983be590,R,bird_03,bird,0.05,identity,0.0,3,31.813617706298828,0.046697914600372314,0.967122495174408,0.6747201681137085,0.9694907069206238,0.5376427173614502,0.014524638652801514,3.5156046487745383,1.000142216682434,0.025663504377007484,0.026147207245230675,0.27537044882774353,0.09293556213378906,24.091033935546875,0.13982588052749634,0.9068922400474548,0.0038984818384051323,0.898235559463501,0.4917260408401489,-0.008109480142593384,-0.0012618303298950195,-0.008109480142593384,-0.0013868734240531921,5.847310938364591,False,0,random control：無最佳化,9.063528297934681,0.4194713532924652,1.8742340803146362,,False,11,1.000142216682434,0.014524638652801514,0.026147207245230675,0.9694907069206238,0.6747201681137085,0.046697914600372314,31.813617706298828,0.025663504377007484,0.967122495174408,0.5376427173614502,0.9448519945144653,0.2741086184978485,0.1391717791557312,0.10451634973287582,0.7689883708953857,3.5527054911602765,3.5779568953568814,0.06243782490491867,0.08482608199119568,2026-08-07T11:26:12+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:26:03+08:00,done,,0.046697914600372314,1.875,,
eval/R/bird_03/purifyidentity/seed3/tau0.1,0eaebd3ee6aa,R,bird_03,bird,0.1,identity,0.0,3,27.939800262451172,0.10180328041315079,0.9131636619567871,0.8855199813842773,0.9322009682655334,0.35899829864501953,0.04353463649749756,3.627644363660809,1.0006940364837646,0.04008747264742851,0.054620109498500824,0.27470338344573975,0.09796728938817978,23.243234634399414,0.1792641282081604,0.883310079574585,0.004738879390060902,0.8742842078208923,0.40222838521003723,-0.0131412073969841,-0.0005947649478912354,-0.0131412073969841,-0.0006578236818313599,19.976792809281967,False,0,random control：無最佳化,9.109556064009666,0.4194713532924652,1.8742340803146362,,False,11,1.0006940364837646,0.04353463649749756,0.054620109498500824,0.9322009682655334,0.8855199813842773,0.10180328041315079,27.939800262451172,0.04008747264742851,0.9131636619567871,0.35899829864501953,1.058395266532898,0.2741086184978485,0.15794157981872559,0.1292724609375,0.8051328659057617,3.5527054911602765,3.443763016711068,0.06883952021598816,0.08482608199119568,2026-08-07T11:27:03+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:26:53+08:00,done,,0.10180328041315079,3.5,,
eval/R/bird_03/purifyidentity/seed3/tau0.2,525daadafb0a,R,bird_03,bird,0.2,identity,0.0,3,25.3037109375,0.19537603855133057,0.8319405913352966,0.8608809113502502,0.8843978643417358,0.2278578132390976,0.08628290891647339,3.3845245145347778,1.0029222965240479,0.054301727563142776,0.09571584314107895,0.2730528712272644,0.09994716942310333,21.839893341064453,0.2677556574344635,0.8088254332542419,0.0065465159714221954,0.8138077855110168,0.26360654830932617,-0.015121087431907654,0.0010557472705841064,-0.015121087431907654,-0.0056700468063354496,2.6668364386361056,False,0,random control：無最佳化,9.060606613056734,0.4194713532924652,1.8742340803146362,,False,11,1.0029222965240479,0.08628290891647339,0.09571584314107895,0.8843978643417358,0.8608809113502502,0.19537603855133057,25.3037109375,0.054301727563142776,0.8319405913352966,0.2278578132390976,1.1867353916168213,0.2741086184978485,0.18538057804107666,0.22327423095703125,0.8699145913124084,3.5527054911602765,3.4699986401979728,0.08091054111719131,0.08482608199119568,2026-08-07T11:27:53+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:27:43+08:00,done,,0.19537603855133057,6.0,,
eval/R/bird_03/purifyidentity/seed3/tau0.35,14f4f9ec87fe,R,bird_03,bird,0.35,identity,0.0,3,22.97895050048828,0.3472701609134674,0.710730254650116,0.9010143876075745,0.8212894201278687,0.11918123066425323,0.1685197949409485,3.383200540993996,1.0198830366134644,0.07096628844738007,0.15881729125976562,0.2678665518760681,0.09956090152263641,19.46969223022461,0.3712524473667145,0.693060576915741,0.01129874773323536,0.7324670553207397,0.1648985743522644,-0.014734819531440735,0.0062420666217803955,-0.014734819531440735,-0.0065220043063163756,2.259247133150538,False,0,random control：無最佳化,9.081250814022496,0.4194713532924652,1.8742340803146362,,False,11,1.0198830366134644,0.1685197949409485,0.15881729125976562,0.8212894201278687,0.9010143876075745,0.3472701609134674,22.97895050048828,0.07096628844738007,0.710730254650116,0.11918123066425323,1.501481294631958,0.2741086184978485,0.24589449167251587,0.3250325620174408,0.8889693021774292,3.5527054911602765,3.806884403008463,0.10629557073116302,0.08482608199119568,2026-08-07T11:47:55+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:47:45+08:00,done,,0.3472701609134674,11.0,,
eval/R/bird_03/purifyidentity/seed4/tau0.05,604a830f44e2,R,bird_03,bird,0.05,identity,0.0,4,31.813617706298828,0.046697914600372314,0.967122495174408,0.6747201681137085,0.9694907069206238,0.5376427173614502,0.014524638652801514,3.5156046487745383,1.000142216682434,0.025663504377007484,0.026147207245230675,0.25684693455696106,0.09654073417186737,25.406997680664062,0.1080768033862114,0.9256750345230103,0.0028793790843337774,0.9481346011161804,0.45218348503112793,-0.001293465495109558,-0.005693703889846802,-0.001293465495109558,-0.0013868734240531921,0.9326485551430889,False,0,random control：無最佳化,9.068597005913034,0.4194713532924652,1.8742340803146362,,False,11,1.000142216682434,0.014524638652801514,0.026147207245230675,0.9694907069206238,0.6747201681137085,0.046697914600372314,31.813617706298828,0.025663504377007484,0.967122495174408,0.5376427173614502,0.9449434876441956,0.25115323066711426,0.11345738172531128,0.0773061141371727,0.8046725988388062,8.075586287619995,6.939998753310736,0.053659845143556595,0.09524726867675781,2026-08-07T11:26:22+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:26:13+08:00,done,,0.046697914600372314,1.875,,
eval/R/bird_03/purifyidentity/seed4/tau0.1,c0531f5a6009,R,bird_03,bird,0.1,identity,0.0,4,27.939800262451172,0.10180328041315079,0.9131636619567871,0.8855199813842773,0.9322009682655334,0.35899829864501953,0.04353463649749756,3.627644363660809,1.0006940364837646,0.04008747264742851,0.054620109498500824,0.2668052315711975,0.08635444939136505,21.329591751098633,0.23870457708835602,0.8539929389953613,0.0073627568781375885,0.9051506519317627,0.2687930464744568,0.008892819285392761,-0.015652000904083252,0.008892819285392761,-0.0006578236818313599,-13.51854536558404,False,0,random control：無最佳化,9.04436821397394,0.4194713532924652,1.8742340803146362,,False,11,1.0006940364837646,0.04353463649749756,0.054620109498500824,0.9322009682655334,0.8855199813842773,0.10180328041315079,27.939800262451172,0.04008747264742851,0.9131636619567871,0.35899829864501953,1.096434235572815,0.25115323066711426,0.2213801145553589,0.13166174292564392,0.949627161026001,8.075586287619995,6.352961411898551,0.08580651134252548,0.09524726867675781,2026-08-07T11:27:13+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:27:03+08:00,done,,0.10180328041315079,3.5,,
eval/R/bird_03/purifyidentity/seed4/tau0.2,144b7bf19548,R,bird_03,bird,0.2,identity,0.0,4,25.3037109375,0.19537603855133057,0.8319405913352966,0.8608809113502502,0.8843978643417358,0.2278578132390976,0.08628290891647339,3.3845245145347778,1.0029222965240479,0.054301727563142776,0.09571584314107895,0.27114179730415344,0.10488763451576233,19.49297332763672,0.36669111251831055,0.7456669807434082,0.0112383421510458,0.8309125900268555,0.14246246218681335,-0.009640365839004517,-0.019988566637039185,-0.009640365839004517,-0.0056700468063354496,1.7002268531950768,False,0,random control：無最佳化,9.055225477088243,0.4194713532924652,1.8742340803146362,,False,11,1.0029222965240479,0.08628290891647339,0.09571584314107895,0.8843978643417358,0.8608809113502502,0.19537603855133057,25.3037109375,0.054301727563142776,0.8319405913352966,0.2278578132390976,1.470421314239502,0.25115323066711426,0.2541036605834961,0.24623489379882812,0.9773207306861877,8.075586287619995,6.194630596943362,0.1060110479593277,0.09524726867675781,2026-08-07T11:28:03+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:27:53+08:00,done,,0.19537603855133057,6.0,,
eval/R/bird_03/purifyidentity/seed4/tau0.35,6d738b5b76f4,R,bird_03,bird,0.35,identity,0.0,4,22.97895050048828,0.3472701609134674,0.710730254650116,0.9010143876075745,0.8212894201278687,0.11918123066425323,0.1685197949409485,3.383200540993996,1.0198830366134644,0.07096628844738007,0.15881729125976562,0.2687076926231384,0.10231459140777588,18.22455406188965,0.5001921653747559,0.6064085960388184,0.015050269663333893,0.7148637771606445,0.08182787895202637,-0.007067322731018066,-0.01755446195602417,-0.007067322731018066,-0.0065220043063163756,1.0836120920946901,False,0,random control：無最佳化,9.062078444985673,0.4194713532924652,1.8742340803146362,,False,11,1.0198830366134644,0.1685197949409485,0.15881729125976562,0.8212894201278687,0.9010143876075745,0.3472701609134674,22.97895050048828,0.07096628844738007,0.710730254650116,0.11918123066425323,1.54567289352417,0.25115323066711426,0.28781700134277344,0.38502630591392517,1.0,8.075586287619995,3.5742062413589966,0.12267953902482986,0.09524726867675781,2026-08-07T11:48:05+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:47:56+08:00,done,,0.3472701609134674,11.0,,
eval/R/bird_03/purifyjpeg30/seed0/tau0.2,86ac144d0494,R,bird_03,bird,0.2,jpeg,30,0,25.3037109375,0.19537603855133057,0.8319405913352966,0.8608809113502502,0.8843978643417358,0.2278578132390976,0.08628290891647339,3.3845245145347778,1.0029222965240479,0.054301727563142776,0.09571584314107895,0.28510361909866333,0.10286572575569153,23.20996856689453,0.17946739494800568,0.8706249594688416,0.004775319714099169,0.844185471534729,0.3031904101371765,0.0004502981901168823,0.0027545392513275146,0.0004502981901168823,-0.0056700468063354496,-0.07941701462036253,False,0,random control：無最佳化,9.003610529005527,0.4194713532924652,1.8742340803146362,0.0,True,11,0.9705814123153687,0.11908596754074097,0.10041682422161102,0.880304753780365,0.8941176533699036,0.3642488718032837,25.236125946044922,0.05472591519355774,0.8121867179870605,0.2150501310825348,0.9157742857933044,0.28785815834999084,0.10839766263961792,0.14951324462890625,0.8819902539253235,5.592402378430965,4.656340476349507,0.06910368800163269,0.10331602394580841,2026-08-07T11:29:03+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:28:53+08:00,done,,0.19537603855133057,6.0,,
eval/R/bird_03/purifyjpeg30/seed0/tau0.35,209dafcc9e95,R,bird_03,bird,0.35,jpeg,30,0,22.97895050048828,0.3472701609134674,0.710730254650116,0.9010143876075745,0.8212894201278687,0.11918123066425323,0.1685197949409485,3.383200540993996,1.0198830366134644,0.07096628844738007,0.15881729125976562,0.27933114767074585,0.10417075455188751,21.238670349121094,0.24320250749588013,0.8241421580314636,0.007518521510064602,0.8111355900764465,0.24209348857402802,-0.0008547306060791016,0.008527010679244995,-0.0008547306060791016,-0.0065220043063163756,0.13105336426278028,False,0,random control：無最佳化,9.031478948891163,0.4194713532924652,1.8742340803146362,0.0,False,11,0.9977586269378662,0.17473536729812622,0.16083018481731415,0.8191669583320618,0.9372549057006836,0.4283733665943146,22.97683334350586,0.07098358124494553,0.6975728273391724,0.11550614982843399,0.8221418857574463,0.28785815834999084,0.1605159044265747,0.17349497973918915,0.9596933126449585,5.592402378430965,4.925552856312344,0.0867094099521637,0.10331602394580841,2026-08-07T11:49:06+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:48:57+08:00,done,,0.3472701609134674,11.0,,
eval/R/bird_03/purifyjpeg30/seed1/tau0.2,dd56f6b67fcb,R,bird_03,bird,0.2,jpeg,30,1,25.3037109375,0.19537603855133057,0.8319405913352966,0.8608809113502502,0.8843978643417358,0.2278578132390976,0.08628290891647339,3.3845245145347778,1.0029222965240479,0.054301727563142776,0.09571584314107895,0.27357056736946106,0.09844602644443512,23.009641647338867,0.22672301530838013,0.8353578448295593,0.005000751465559006,0.853289783000946,0.2757481634616852,-0.002526894211769104,0.001739591360092163,-0.002526894211769104,-0.0056700468063354496,0.44565667587535057,False,0,random control：無最佳化,8.979759869165719,0.4194713532924652,1.8742340803146362,0.0,False,11,0.9705814123153687,0.11908596754074097,0.10041682422161102,0.880304753780365,0.8941176533699036,0.3642488718032837,25.236125946044922,0.05472591519355774,0.8121867179870605,0.2150501310825348,0.9759055376052856,0.2753101587295532,0.1590501070022583,0.17285284399986267,0.8719773888587952,4.429006830049025,4.443339063605354,0.070715993642807,0.09591913223266602,2026-08-07T11:29:13+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:29:03+08:00,done,,0.19537603855133057,6.0,,
eval/R/bird_03/purifyjpeg30/seed1/tau0.35,f5bbd786702b,R,bird_03,bird,0.35,jpeg,30,1,22.97895050048828,0.3472701609134674,0.710730254650116,0.9010143876075745,0.8212894201278687,0.11918123066425323,0.1685197949409485,3.383200540993996,1.0198830366134644,0.07096628844738007,0.15881729125976562,0.2711707055568695,0.10093838721513748,21.871639251708984,0.2737351953983307,0.7815965414047241,0.006498833652585745,0.8133108019828796,0.2311897575855255,-0.005019254982471466,0.004139453172683716,-0.005019254982471466,-0.0065220043063163756,0.7695878056398185,False,0,random control：無最佳化,9.023475387133658,0.4194713532924652,1.8742340803146362,0.0,False,11,0.9977586269378662,0.17473536729812622,0.16083018481731415,0.8191669583320618,0.9372549057006836,0.4283733665943146,22.97683334350586,0.07098358124494553,0.6975728273391724,0.11550614982843399,0.735484778881073,0.2753101587295532,0.17373359203338623,0.21214422583580017,0.8088154196739197,4.429006830049025,4.058373345403816,0.0806153416633606,0.09591913223266602,2026-08-07T11:49:16+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:49:07+08:00,done,,0.3472701609134674,11.0,,
eval/R/bird_03/purifyjpeg30/seed2/tau0.2,06ec1b16676f,R,bird_03,bird,0.2,jpeg,30,2,25.3037109375,0.19537603855133057,0.8319405913352966,0.8608809113502502,0.8843978643417358,0.2278578132390976,0.08628290891647339,3.3845245145347778,1.0029222965240479,0.054301727563142776,0.09571584314107895,0.27637481689453125,0.10778414458036423,19.57394790649414,0.2536412477493286,0.7839762568473816,0.011030741035938263,0.7785919308662415,0.2360469102859497,-0.005731835961341858,-0.0077828168869018555,-0.005731835961341858,-0.0056700468063354496,1.010897468242655,False,0,random control：無最佳化,9.011672671884298,0.4194713532924652,1.8742340803146362,0.0,False,11,0.9705814123153687,0.11908596754074097,0.10041682422161102,0.880304753780365,0.8941176533699036,0.3642488718032837,25.236125946044922,0.05472591519355774,0.8121867179870605,0.2150501310825348,0.9238011240959167,0.2685920000076294,0.18573510646820068,0.20862707495689392,0.9506688714027405,3.242789935219881,3.3812795787229706,0.10502733290195465,0.10205230861902237,2026-08-07T11:29:23+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:29:13+08:00,done,,0.19537603855133057,6.0,,
eval/R/bird_03/purifyjpeg30/seed2/tau0.35,4c2435c450b7,R,bird_03,bird,0.35,jpeg,30,2,22.97895050048828,0.3472701609134674,0.710730254650116,0.9010143876075745,0.8212894201278687,0.11918123066425323,0.1685197949409485,3.383200540993996,1.0198830366134644,0.07096628844738007,0.15881729125976562,0.28214260935783386,0.10732225328683853,19.25502586364746,0.3190520405769348,0.7359427213668823,0.011871270835399628,0.7446461915969849,0.18825790286064148,-0.005269944667816162,-0.013550609350204468,-0.005269944667816162,-0.0065220043063163756,0.8080253278447502,False,0,random control：無最佳化,9.0147604260128,0.4194713532924652,1.8742340803146362,0.0,False,11,0.9977586269378662,0.17473536729812622,0.16083018481731415,0.8191669583320618,0.9372549057006836,0.4283733665943146,22.97683334350586,0.07098358124494553,0.6975728273391724,0.11550614982843399,0.7198503613471985,0.2685920000076294,0.23624449968338013,0.2638638913631439,0.9660956263542175,3.242789935219881,3.5562624227219835,0.10895536094903946,0.10205230861902237,2026-08-07T11:49:26+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:49:17+08:00,done,,0.3472701609134674,11.0,,
eval/R/bird_03/purifyjpeg30/seed3/tau0.2,721c94053e6d,R,bird_03,bird,0.2,jpeg,30,3,25.3037109375,0.19537603855133057,0.8319405913352966,0.8608809113502502,0.8843978643417358,0.2278578132390976,0.08628290891647339,3.3845245145347778,1.0029222965240479,0.054301727563142776,0.09571584314107895,0.27902501821517944,0.10467265546321869,23.4395751953125,0.2103259265422821,0.8529450297355652,0.004529410041868687,0.8425114750862122,0.3219732940196991,0.004976518452167511,0.0028967559337615967,0.004976518452167511,-0.0056700468063354496,-0.8776856033369915,False,0,random control：無最佳化,9.062710632104427,0.4194713532924652,1.8742340803146362,0.0,False,11,0.9705814123153687,0.11908596754074097,0.10041682422161102,0.880304753780365,0.8941176533699036,0.3642488718032837,25.236125946044922,0.05472591519355774,0.8121867179870605,0.2150501310825348,1.1606420278549194,0.28192177414894104,0.12366169691085815,0.17761866748332977,0.774316132068634,3.6619785417104973,4.22726739712802,0.06730089336633682,0.1096491739153862,2026-08-07T11:29:33+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T11:29:23+08:00,done,,0.19537603855133057,6.0,,
